17f4e608-531b-49f3-9551-ef8f12da53c1	256	JQ782930.1.1337
e1cdbd41-9f35-4f8a-b5b4-da21c8c67d03	272	AB185550.1.1500
c6a5d7c4-e6d0-4e64-b509-2c4af3a4e188	256	AB185550.1.1500
af2f9cb5-2dce-47d6-a935-7c686cb1d823	16	X87322.1.1497
2b5d757c-13a1-44b1-99e8-baf266c4b194_1	272	FJ607048.1.1513
1cd4b0ed-4c22-49ae-bb53-2a9ef08e92b1	272	AB073198.1.1503
9fa25728-6c6f-4bef-bdfb-b2e79983aa1f	256	HM019522.1.1523
8430f80a-ca37-43dd-a69b-acf739218159	272	HM027926.1.1369
69ec62c1-69d2-4734-9a15-02421758f020	272	AY289500.1.1512
c5d770b5-64c0-4c22-878e-485152d91e33	272	AY289500.1.1512
1116e483-8463-4bde-92ed-2bd21e8dc78f	0	KC921176.1.1320
f59d2b2c-1b22-4e71-b437-c1a08a3a19cc	256	AB240226.1.1506
44ee943c-2580-4686-b6db-f8efc708ee62	256	AB240226.1.1506
659a7784-eec1-448c-ab33-f8015673a360	272	AB240226.1.1506
3b3459a7-dca1-488b-bddc-7dcfd04cf581	272	AB240226.1.1506
7727d237-2534-47fe-befd-a48755abc40e	272	AB240226.1.1506
7af1ce71-7667-49f9-ba20-e7c2c5726c70	272	FJ261983.1.1482
6231c1d9-6fe7-4424-a80c-2b63548908cc	256	DQ838529.1.1421
4497b475-0ecd-484b-899a-316ff7d73cb6	0	AB088364.1.1510
0d18ff60-3985-4a6b-b1b8-8c78ae0316fc	16	AB088364.1.1510
0eeb7391-def9-4a66-8eed-30789371effb	272	AB088364.1.1510
16a9e52d-f9b5-40bc-8452-9fcb3e4696b8	256	EU423301.1.1447
2cd8d7e1-ed07-4e6e-84b7-2b43f2dedfeb	0	AB240240.1.1512
7ef61e20-52c5-4c05-a65c-250beb3a53ed	0	AB240240.1.1512
e4e1cde1-8c45-4446-9a38-38ec91510f74	256	AB240240.1.1512
642f7451-8d07-40ab-92e4-c0ec837820ec	0	AB240240.1.1512
c7497593-8697-4bdf-8f6c-8d6dcd7b8345	16	AB240240.1.1512
0fd09d0e-f614-48f9-b1e5-816d24ec2a37	272	AB240240.1.1512
a5b75601-5173-4a1c-9459-1008ac9285ce	16	AB240240.1.1512
77025665-c387-4183-8522-c9015b3d5330	272	AB240240.1.1512
c423180c-d325-4ba5-b8e1-af7d4fe098b9	16	AB240240.1.1512
b00f2244-ddb4-4f64-bd48-c31d35473cbb	256	AB240240.1.1512
10f05684-d194-446f-926e-157f680daf40	256	AY234442.1.1454
daee4655-09ae-4123-8d55-c0657a38ef8c	16	AY234442.1.1454
468a165a-1931-4060-a4a0-fe39efac9077	272	AY234442.1.1454
9ce1a604-087d-4882-91a6-34809e2b437b	272	GQ868385.1.1440
9506b950-e0c4-4d3c-b904-14973e0f30b4	16	EU571198.1.1389
3b96c687-d8b2-4a2c-8903-305820399222	16	EU571198.1.1389
07448e72-5d96-4363-aa93-927de19bad49	16	EU571198.1.1389
6a8c7656-f99d-4bbd-9265-4ba5ee8a65ac	256	EU571198.1.1389
c96d3b8b-1a19-41a0-8d91-4dfbf496fe7d	272	EU571198.1.1389
092b632d-178a-45dd-8aa8-52ca36bc5312	272	EU571198.1.1389
38c1312f-ce5c-4249-b137-9c3967ca4997	272	EU571198.1.1389
2d6fdf78-6582-4617-a352-1d200eb29b10	256	FJ607062.1.1512
faf8a0f8-9b64-4437-ba7b-daee284c1e0d	0	AY234497.1.1394
71bf64fe-46a5-4aca-83d5-842228e6214d	256	AY234497.1.1394
701492a9-95d4-4c3e-ac3b-a1ad9593aef3	272	GQ868404.1.1429
d706e18f-71c9-49e9-8f11-b3bd1c98cb5e	256	AB240245.1.1460
1d730804-99bb-474a-b438-d2536eb15009	272	AB240245.1.1460
7c835783-2761-4fc4-89c7-6fd1aebf888d	272	KF113096.1.1364
9d30f7b7-4d4a-452f-bfb4-cfba45f9bda5	16	FR682731.1.1468
36ac972a-64cc-4751-b1d5-ebb880302cad	256	EU939688.1.1453
277e3266-2f9c-4b17-bca4-081ae59d4aac	256	AB252930.1.1452
eef7c6e5-4186-455f-88c0-e317551652b7	272	AB252930.1.1452
1d1c5e0b-ccbc-4ff9-8f29-7477f449e7ec	256	EU857423.1.1473
67618560-815c-4e5c-a6a7-af11b95573f2	272	FR667168.1.1474
5e86320a-677f-49de-b2b9-1a7aee7881c1	2064	FR690973.1.2373
70df8a9a-1136-4743-846e-27d612beb60b	256	AB088361.1.1518
caf3fc15-a117-4632-91b6-099778a4dbc8	272	AB088361.1.1518
2d6fdf78-6582-4617-a352-1d200eb29b10	256	FJ613615.1.1526
2b5d757c-13a1-44b1-99e8-baf266c4b194_1	272	FJ613615.1.1526
5cc34b93-7d43-4d0f-9e9d-1caee2c7d71f	272	FJ613615.1.1526
773c9b45-dba8-4dce-ba82-7ee06826d5bd	272	FJ613615.1.1526
36ac972a-64cc-4751-b1d5-ebb880302cad	256	AM162341.1.1475
f2810cec-27bd-4a46-a348-6831e4b58f47	272	AB257639.1.1479
2fda5620-e19d-4efd-862c-8d8ed345dd65	272	LM994115.1.1410
7552bb52-29a1-4079-821d-ced9189c5234	256	AM162328.1.1491
dfaa937b-e0a4-47aa-b14b-dc817bc414af	272	JQ820024.1.1350
970d4bd1-ec28-4fce-b99d-85c75ed60daa	16	KJ933523.1.1440
1b398e3a-d190-41cc-b33e-da6aca8ddb99	272	KJ933523.1.1440
092b632d-178a-45dd-8aa8-52ca36bc5312	272	KJ933523.1.1440
3b96c687-d8b2-4a2c-8903-305820399222	272	KJ933523.1.1440
9506b950-e0c4-4d3c-b904-14973e0f30b4	272	KJ933523.1.1440
c96d3b8b-1a19-41a0-8d91-4dfbf496fe7d	272	KJ933523.1.1440
07448e72-5d96-4363-aa93-927de19bad49	272	KJ933523.1.1440
38c1312f-ce5c-4249-b137-9c3967ca4997	272	KJ933523.1.1440
15c50184-3999-4f46-b807-a64f4b98fd12	272	JQ697668.1.1390
98805f73-d638-42a1-bfef-168eeefc1841	272	FJ786255.1.2323
7836ab6e-5fce-44c1-b97a-c27e1ac7cc3d	0	LN812815.1.1454
28b9bcf0-4245-4f20-bdfe-2bf34cf07387	0	EU888513.1.1318
6520fc6c-c511-4458-9260-3facfed33565	256	FR849926.1.1472
0daf9c52-cba9-4b8d-86a7-e3eaea432700	256	AY234477.1.1353
00f85a4b-607c-4df9-97f0-02c6521dbbb8	272	AB238767.1.1446
1f91067c-1f58-426d-8026-81d76eed6c09	256	EF079086.1.1425
99d1e617-4e41-424a-9b92-bbe5ed194dfc	272	KF114404.1.1544
36cfa441-b22a-441d-ac69-153e07cdb51a	256	AY234523.1.1402
76ea38d3-ba19-49da-a30d-f302cd25de35	256	AY234523.1.1402
51635358-ecac-42aa-82ec-7a3e19b0a4c2	256	AY234523.1.1402
4495b8b2-4483-4e64-a02b-428a8b63a67e	256	AY234523.1.1402
bdfbb167-0371-4afc-af71-ac25d4c0abf8	0	AY234523.1.1402
86069767-e87c-4857-bc97-3e67a6ee0c45	256	AY234523.1.1402
fd928dc5-97c9-4cbf-863a-dd0250baf658	0	AY234523.1.1402
57f7f017-056b-496d-a7f7-d857008d2fb9	256	AY234523.1.1402
48f618b6-83ca-4865-a13e-ac90fa82242c	256	AY234523.1.1402
ae117505-5900-449c-97a6-3565a66552fa	256	AY234523.1.1402
6f6be1ed-7624-48e9-a66d-3f43c19bdb33	16	AY234523.1.1402
d54850a0-5080-4045-bad6-d50b3c278171	16	AY234523.1.1402
66108c82-f8a9-4f3a-abe0-c5b1ece54626	272	AY234523.1.1402
23a7663b-6a6f-4835-8154-5a1c3472b3fc	272	AY234523.1.1402
5d430109-cc68-4549-aa16-3f49bbaac843	272	AY234523.1.1402
1182f093-6a6c-4bc4-91a3-3063bafcf315	16	AY234523.1.1402
afdfbc8a-13b3-4497-8129-7be189962b10	272	AY234523.1.1402
cf5b994f-2b99-48f0-863f-d421f6613205	16	AY234523.1.1402
475addb7-e0cc-4b37-a44e-5c855fddf5a2	16	AY234523.1.1402
5f29d032-eaa4-4862-b0fb-2a284a865084	0	AY234523.1.1402
6d4611e3-2846-4e98-b7c4-9a90a8af1fb0	256	AY234523.1.1402
f9974dca-b945-4f96-8165-fdae88ced39d	256	AY234533.1.1398
95e14f9f-34e6-43b0-bc63-d82f1aa9e383	0	JQ342232.1.1514
e3e6df4e-f58f-4def-9fc9-52029698e7a9	256	AY234719.1.1458
7570aead-413c-47a2-a723-da5e0b387f9f	256	AY234719.1.1458
ec6a1277-c736-4c85-9bfe-f222e3e8c3a0	256	AY234719.1.1458
8e5b3b6c-66ad-408e-81eb-050eb8fdc0b2	256	AY234719.1.1458
28b76096-fd96-4126-adcb-f1b4b8c9c031	256	AY234719.1.1458
21ca9828-30c6-4238-96f0-5e59853f95df	0	AY234719.1.1458
fe81896f-2bee-418a-8889-f6bfc337bf25	256	AY234719.1.1458
1a5173b1-1ae0-4491-b57d-bdc1853e0de7	256	AY234719.1.1458
5bf045e1-0712-4f53-b159-a8c400877376	256	AY234719.1.1458
4639773a-ed52-4937-b8c3-7b480b1f8b06	272	AY234719.1.1458
1453bfe2-44f3-40ee-a264-e30d01ef708c	272	AY234719.1.1458
32b104de-0fca-4d5e-8fc0-88fdd6f8ba59	272	AY234719.1.1458
0dc20429-f218-4302-aed1-5e7362a6e08c	272	AY234719.1.1458
2177a4a6-887a-4295-a7ef-937015a32d10	272	AY234719.1.1458
bedf71c9-3c03-49d9-9e1d-3ff1a96f9973	272	AY234719.1.1458
2a724ba0-0fa5-4ea3-af94-29f514089bbc	272	AY234719.1.1458
914e2d84-a676-44b7-ae79-c5c7144305a0	272	AY234719.1.1458
67f59dcd-7811-4ab6-948c-105e1d3a8880	16	AY234719.1.1458
7a9f1413-07d1-4e49-b79a-916ee3c1fc20	16	MG264147.1.1639
979f82e8-9c34-4c7f-a520-637f9e7ca4d6	272	KF114409.1.1544
29bb8114-e084-4689-9381-0fe25b8c9b5b	272	FJ696707.1.1543
f746f4a8-6149-4d19-89ef-209da969febf	256	KF114433.1.1544
cd956ef0-7844-4840-8365-b628b28f490f	272	JQ342899.1.1352
277e3266-2f9c-4b17-bca4-081ae59d4aac	0	AB252931.1.1448
eef7c6e5-4186-455f-88c0-e317551652b7	16	AB252931.1.1448
b65aad30-c72b-4fc7-9357-26188c8a9765	256	EF165014.1.1557
a7deece9-a1da-4dad-a4b4-551ba0c4aeb3	256	KJ955376.1.1517
93cfc4bc-276b-4828-a6ab-9480b372121f	0	KJ955376.1.1517
74258f2f-e44f-47a2-8099-ec0d7e7c62e4	272	KJ955376.1.1517
34d48e27-3b59-4234-a50a-144a322b37f0	256	AB101594.1.1540
12254bf2-f6e9-42b5-81d2-181cfa49111a	256	AB241539.1.1489
b1d4ffe5-9686-4ad1-9d4b-d97bdbef3062	272	AB240233.1.1440
36cfa441-b22a-441d-ac69-153e07cdb51a	256	AY234609.1.1395
76ea38d3-ba19-49da-a30d-f302cd25de35	256	AY234609.1.1395
5f29d032-eaa4-4862-b0fb-2a284a865084	256	AY234609.1.1395
51635358-ecac-42aa-82ec-7a3e19b0a4c2	256	AY234609.1.1395
4495b8b2-4483-4e64-a02b-428a8b63a67e	256	AY234609.1.1395
bdfbb167-0371-4afc-af71-ac25d4c0abf8	256	AY234609.1.1395
86069767-e87c-4857-bc97-3e67a6ee0c45	256	AY234609.1.1395
fd928dc5-97c9-4cbf-863a-dd0250baf658	256	AY234609.1.1395
57f7f017-056b-496d-a7f7-d857008d2fb9	256	AY234609.1.1395
48f618b6-83ca-4865-a13e-ac90fa82242c	256	AY234609.1.1395
ae117505-5900-449c-97a6-3565a66552fa	256	AY234609.1.1395
6f6be1ed-7624-48e9-a66d-3f43c19bdb33	272	AY234609.1.1395
d54850a0-5080-4045-bad6-d50b3c278171	272	AY234609.1.1395
66108c82-f8a9-4f3a-abe0-c5b1ece54626	272	AY234609.1.1395
23a7663b-6a6f-4835-8154-5a1c3472b3fc	272	AY234609.1.1395
5d430109-cc68-4549-aa16-3f49bbaac843	272	AY234609.1.1395
1182f093-6a6c-4bc4-91a3-3063bafcf315	272	AY234609.1.1395
afdfbc8a-13b3-4497-8129-7be189962b10	272	AY234609.1.1395
475addb7-e0cc-4b37-a44e-5c855fddf5a2	272	AY234609.1.1395
6d4611e3-2846-4e98-b7c4-9a90a8af1fb0	256	AY234609.1.1395
7af1ce71-7667-49f9-ba20-e7c2c5726c70	272	FJ261974.1.1482
67ff4b17-6d28-46bd-a687-3516d0a99a69	272	DQ985057.1.1480
169600a3-da1f-4f70-823d-857da5f1a211	256	FJ390916.1.1481
5742373f-d184-4c89-a4e9-3ae43ad94fdb	0	JQ342903.1.1385
36ac972a-64cc-4751-b1d5-ebb880302cad	256	JQ342903.1.1385
548f85df-ee89-46c8-9cd6-d67d5a545c46	256	JQ342903.1.1385
36ac972a-64cc-4751-b1d5-ebb880302cad	256	JQ396530.1.1525
85da0775-ad1a-45d6-8711-0e5cde3a3cd8	0	EU558285.1.1514
e04b8a85-ed36-419b-9eda-e93ee9b7bdd3	272	MG770625.1.1485
36ac972a-64cc-4751-b1d5-ebb880302cad	256	JQ396529.1.1497
834bfcf4-2e80-4732-bcc6-179bc0346138	256	KC201676.1.1399
fbfaf42e-2a8e-42f6-9a5b-3c0df422a51d	256	JQ359106.1.1424
e3bf1597-4946-4cc4-bde5-9750ad24e99e	256	MF948353.1.1419
940f759e-32a4-46bc-939c-e4a0aa0ad1a9	272	KY807995.1.1455
15c50184-3999-4f46-b807-a64f4b98fd12	16	JQ697669.1.1390
169600a3-da1f-4f70-823d-857da5f1a211	0	FJ390940.1.1481
01d5c933-31a9-443c-abf6-b994dcfa02df	256	FJ405890.1.1504
9272f5c8-1297-455c-8317-fac6bd74b61f	256	FJ405890.1.1504
dd0f3f72-a051-4df7-9f3e-f75655bca9d3	272	FJ405890.1.1504
4444e9b7-8c3b-46ea-a702-1c09a6fc78ae	16	FJ796457.1.1459
881a73a7-ce08-4c76-bfa9-389a941be361	0	AB286618.1.1472
7836ab6e-5fce-44c1-b97a-c27e1ac7cc3d	256	MF619925.1.1415
7552bb52-29a1-4079-821d-ced9189c5234	256	EF368010.1.1491
6d3a76f0-6753-470d-9107-740a62211249	256	KX530773.1.1498
365cd673-6ec8-4747-8328-f3b0fce28ce5	256	AX153760.1.1292
31a6a4d9-62be-4a2c-973a-031eff9e55d1	272	EF382666.1.1481
3aabb870-bb8f-4ae9-acaa-90c9fa71f1b5	256	FJ390902.1.1484
7b3d6a22-3e39-44a4-b4af-cf5c6aedc2dd	272	FJ390902.1.1484
940f759e-32a4-46bc-939c-e4a0aa0ad1a9	272	AM162302.1.1507
053fcf2d-5472-4c35-a583-7669b0b016f3	272	FJ859695.1.1499
5149f905-c258-468e-bc61-bd02587cb0ed	256	AB234283.1.1470
b98be237-0ace-4604-b053-a5da67a14b67	272	AB234283.1.1470
9518a040-3633-4033-94a9-bcbeaa7639b2	272	AB234283.1.1470
920a1f42-af0c-4cc3-9404-39912d77148a	272	AB234283.1.1470
1937878c-b23e-4d06-8975-f60db85c3eed	256	Y18174.1.1479
aa2c09d5-42d0-43a8-9850-d60c79bdea67	0	LN868251.1.1414
c31ed4a3-29d1-48c5-87b4-6d7830d9cf00	0	JQ433934.1.1471
be46a52d-e2cf-4a53-9963-c9a54afea321	272	JQ433934.1.1471
7552bb52-29a1-4079-821d-ced9189c5234	256	EU912527.1.1443
1ad81924-f58d-4b10-9951-32c86ec8e14f	16	AM180160.1.1395
99d1e617-4e41-424a-9b92-bbe5ed194dfc	272	KY979106.1.1510
d4d09f7e-ba4c-4192-9ed9-f07186021f9b	272	KY979106.1.1510
588c1f79-da16-4f1c-a2ed-875691f1d7ed	272	KY979106.1.1510
e6ccb436-3ba4-4ad6-b33e-0967716a45e8	272	AB294330.1.1461
eda74db6-175b-4170-8ea3-f85391bfde81	272	FJ915153.1.1404
9c8bfc71-e3a5-41b2-94d7-b5a5b95f0e7c	272	FJ915153.1.1404
d531c32a-4cf9-493c-b740-9adea98b09dd	256	FJ915153.1.1404
5742373f-d184-4c89-a4e9-3ae43ad94fdb	256	KM019726.1.1399
45ee93a3-c051-4bb9-8ed6-a3957fb00576	272	GQ250445.1.1448
5ce38213-0038-4270-a1ab-f8e62ccbeefc	256	KF840409.1.1487
9fec3200-f1f8-4a02-a16c-4b3f3ebaf368	256	MF685227.1.1490
b9d35525-9919-4aa1-854b-97a61f452848	16	AB179676.1.1344
588c1f79-da16-4f1c-a2ed-875691f1d7ed	272	KF114447.1.1544
76ac78fc-faf9-47a7-b45c-d1f00f0f9cdc	256	JQ617902.1.1493
970d4bd1-ec28-4fce-b99d-85c75ed60daa	272	GQ266393.1.1467
1b398e3a-d190-41cc-b33e-da6aca8ddb99	272	GQ266393.1.1467
b76e0107-3a10-4585-b7b9-d0f6bf6614ca	256	AB254776.1.1488
d26b9b12-1e2e-4bc5-a78c-330ed9fe57f2	256	AB254776.1.1488
0a7427cc-f24a-4502-8539-e0a1f051b3d2	256	AB254776.1.1488
f469fa08-8c81-4dfd-a138-495847938ab0	272	AB254776.1.1488
f9974dca-b945-4f96-8165-fdae88ced39d	256	KP126409.1.1356
f9974dca-b945-4f96-8165-fdae88ced39d	0	AJ865855.1.1364
bfd800e3-4cf5-4201-bab6-7779aef68c12	256	AM162305.1.1488
6d3a76f0-6753-470d-9107-740a62211249	256	FR823401.1.1474
352fcaa3-230e-4b44-a781-acaa3d0741e8	272	KY908277.1.1343
c3ec41db-473e-4888-a2f1-aef6024e25a2	256	KF859870.1.1453
857fa8c3-8531-429c-b94a-9db3fa8c043b	0	HK242065.1.1480
d35f88f0-16f8-4114-b3ad-4e133484a5da	272	FJ766438.1.1521
fd544138-ec02-4145-9040-04374414fd29	256	AB114323.1.1454
b110ae86-9d9f-4fff-bea3-47ffccae1c90	256	KY912082.1.1494
d1fcc009-f590-4996-bcbb-664019365e07	256	GQ153278.1.1495
4f06da7b-cf32-4336-82f0-97d56636f067	256	GQ153278.1.1495
b2cf919c-48d0-496a-890f-6e33825dae4d	0	FR865886.1.1462
e4d45641-b8da-4d2b-90a3-8c70b4c77a02	0	FR865886.1.1462
f129f5cf-bd67-42d0-87ea-5bf66b976879	16	FR865886.1.1462
36d63401-f5b0-4dfb-9bc8-166812346653	16	KY911957.1.1421
73eaccd1-c4df-4839-aec2-04ca7a3a520b	272	LC005610.1.1510
6d9c6f10-f912-40b7-ac3f-39c6b7f26c49	256	KF853133.1.1499
da2c497c-502a-4e97-8b9a-5bbc567a5cc6	272	KF853133.1.1499
0f0a8314-acf7-4cc2-9d3f-a705763def43	272	KF853133.1.1499
08eeda69-1abc-443f-b71f-322b0510f9bd	16	KF853133.1.1499
354aeb88-4d0b-4a47-a066-b79baa0f378b	16	KF853133.1.1499
fe790c76-513e-45f4-9d0e-f77a41717678	16	KF853133.1.1499
718d60ab-5395-4a07-b8a6-35cb71d20329	256	KF853133.1.1499
5742373f-d184-4c89-a4e9-3ae43ad94fdb	256	EF114680.1.1494
548f85df-ee89-46c8-9cd6-d67d5a545c46	0	EF114680.1.1494
9fa25728-6c6f-4bef-bdfb-b2e79983aa1f	256	AJ938143.1.1525
67618560-815c-4e5c-a6a7-af11b95573f2	272	AY345399.1.1524
70df8a9a-1136-4743-846e-27d612beb60b	256	AB088362.1.1516
caf3fc15-a117-4632-91b6-099778a4dbc8	272	AB088362.1.1516
e141a1ed-93b1-4970-8174-d8aeac60fb23	272	KC311558.1.1455
2d47c432-fd9e-45e6-a4dc-cb6663ff5914	256	JQ799070.1.1508
54071449-a7c2-483b-b9f4-d61550146f2e	256	JQ799070.1.1508
cf048553-35a0-44ff-9a6c-cb335e1c57f3	272	JQ799070.1.1508
7021e8b5-fbb2-4d78-908a-3bb34dedfa58	272	AB066337.1.1541
e141a1ed-93b1-4970-8174-d8aeac60fb23	272	AB066337.1.1541
8e359456-d266-4bf0-a149-629b0ac20e9d	272	AB128890.1.1514
1d40226a-4905-45e2-87fe-9229b5164c10	16	AB128874.1.1517
053fcf2d-5472-4c35-a583-7669b0b016f3	272	FJ527653.1.1501
684f52d2-5f2d-4b6f-959f-3128560bc505	256	AB128825.1.1488
d2182a81-358c-4522-b2dc-9d4df61d7dbc	256	AB128825.1.1488
e6746cf7-523d-404c-9dcc-d4232609d65c	256	AB128825.1.1488
642fa369-32ae-4e5f-8586-a46f36ed7279	256	AB128825.1.1488
46161ff9-b9ab-42e3-8bfc-c2041f9c1577	272	AB128825.1.1488
1e17ec8d-c1e1-4a84-beab-fb89396baae4	272	AB128825.1.1488
b9d11e5c-df4c-477f-9608-976ddf8d9488	256	KY908480.1.1429
8284af79-8295-433b-83ab-b109ede1de00	272	JQ658412.1.1485
a0dc4ca4-00f3-47e4-b143-8a616d015f07	0	KF150354.1.1513
40028c39-03ea-41ed-8876-d9669e286c42	272	LC065182.1.1459
0b2a8efd-a7d6-46b4-b5d3-edf6307928c8	256	LC065182.1.1459
d5b78bf8-93d4-4610-82c5-9ea900921639	256	KC588410.1.1882
ab51b36b-ec8d-4b01-833a-e61907045086	256	HJ556635.1.1392
46aa8231-06aa-419a-a6a5-78afb168b7f7	16	LN626355.1.1523
54071449-a7c2-483b-b9f4-d61550146f2e	256	FJ607437.1.1512
cf048553-35a0-44ff-9a6c-cb335e1c57f3	272	FJ607437.1.1512
d2735bb2-0e4d-4799-b6f7-c17d54444c26	256	JQ806438.1.1485
5c0d1166-556a-4734-979d-41904caa3c3e	16	KF150397.1.1539
eaff2bd1-7b3b-4860-955f-0492af25cfd1	272	DI125527.1.1292
365cd673-6ec8-4747-8328-f3b0fce28ce5	256	DI125527.1.1292
236f9696-6fe5-4379-b468-e34264619b4d	272	JQ619230.1.1484
72868f4a-79b2-4a41-a595-9612bc047616	272	FJ796419.1.1478
7a9f1413-07d1-4e49-b79a-916ee3c1fc20	272	MF474340.1.1595
5238b347-4a76-4a18-9fa8-944b4208f6a2	272	KF010807.1.1453
15c50184-3999-4f46-b807-a64f4b98fd12	272	KF150431.1.1472
be46a52d-e2cf-4a53-9963-c9a54afea321	272	JQ806444.1.1484
c70494aa-e194-4257-9df6-f115047300f6	272	KF054925.1.1488
3977a194-f5ee-4a47-8c37-387086c48f0c	272	EF216355.1.1469
b154b700-efb3-4541-b66e-5b9fa177385c	0	AB378592.1.1486
20711cd8-639e-49be-b2ca-2ca6954308fc	272	AB378592.1.1486
789484df-22f6-4483-9759-35b796bde741	256	KC405581.1.1457
20711cd8-639e-49be-b2ca-2ca6954308fc	272	KF896136.1.1486
e04b8a85-ed36-419b-9eda-e93ee9b7bdd3	272	MG770624.1.1479
68da4cf2-aadb-45a6-a6dd-7b3596dca5e0	272	LN876303.1.1377
6581af91-c9d1-4ad9-93a6-c537eca6c2b0	272	AB364709.1.1413
8c58ecd0-47d7-4e8c-a1d3-624f8296bf57	272	AB364709.1.1413
360fb55a-7b51-472a-8c39-57bf674b6934	16	JQ806478.1.1485
d35f88f0-16f8-4114-b3ad-4e133484a5da	272	KF010643.1.1463
72868f4a-79b2-4a41-a595-9612bc047616	272	KP126405.1.1356
626981c3-6529-4875-a806-11cc467bdfbf	272	KF010786.1.1454
9527fd34-3a09-4a49-a9d7-d2fde69fb496	256	MG027676.1.1460
16ce4492-e4b3-426a-bcce-b1fb154bdd87	16	AB364708.1.1402
383f81f3-3a95-48c9-a8da-34cbe65a4d12	0	AB364708.1.1402
82bc7d55-aadc-44d9-87c6-dd6396f71902	256	AB364815.1.1432
e6211c47-516f-4f5a-a6f7-5ade29578d42	256	EU781735.1.1487
2616827a-303e-4304-b9ca-5546d3c705bb	272	EU781735.1.1487
2d47c432-fd9e-45e6-a4dc-cb6663ff5914	256	FJ607432.1.1512
a7deece9-a1da-4dad-a4b4-551ba0c4aeb3	256	FJ607432.1.1512
54071449-a7c2-483b-b9f4-d61550146f2e	256	FJ607432.1.1512
93cfc4bc-276b-4828-a6ab-9480b372121f	256	FJ607432.1.1512
74258f2f-e44f-47a2-8099-ec0d7e7c62e4	272	FJ607432.1.1512
5cc34b93-7d43-4d0f-9e9d-1caee2c7d71f	272	FJ607432.1.1512
cf048553-35a0-44ff-9a6c-cb335e1c57f3	272	FJ607432.1.1512
e6ed3e04-1c8c-4286-b3f6-30284d49d441	272	AB364767.1.1454
497c1314-abe4-4090-b6fd-0ddcd72a6624	16	FJ607051.1.1514
7552bb52-29a1-4079-821d-ced9189c5234	256	KF150466.1.1539
29bb8114-e084-4689-9381-0fe25b8c9b5b	272	HQ285772.1.1531
9295040b-270f-408b-a536-d8f521ee7f03	272	LC128357.1.1496
2d6fdf78-6582-4617-a352-1d200eb29b10	256	FJ607049.1.1511
2b5d757c-13a1-44b1-99e8-baf266c4b194_1	272	FJ607049.1.1511
773c9b45-dba8-4dce-ba82-7ee06826d5bd	272	FJ607049.1.1511
e12b3a59-dbaa-4475-9748-37a6f233a9ae	256	FR832878.1.1407
1a2f8332-1716-4f70-aca0-18895e5ccb01	272	FR832878.1.1407
47c50a0d-132c-4e6c-b822-a517807bc497	272	FR832878.1.1407
17f4e608-531b-49f3-9551-ef8f12da53c1	256	GQ369088.1.1396
a163263f-0815-4e3b-b898-daf5430aea72	256	KF150334.1.1527
1d1c5e0b-ccbc-4ff9-8f29-7477f449e7ec	0	KF150334.1.1527
96dbcbed-71a9-4b3e-a4e9-510b2f505eae	272	KF150334.1.1527
9886a863-dafe-47d3-8cd0-13e448ce677c	256	KF150405.1.1511
2a122485-be7c-4b38-b85e-87b825aa0a3c	272	KF028599.1.1514
f06bb8c0-c3d5-4575-a13f-1f5df706c200	272	KF028599.1.1514
b110ae86-9d9f-4fff-bea3-47ffccae1c90	256	FJ719492.1.1534
1e17ec8d-c1e1-4a84-beab-fb89396baae4	272	AB107894.1.1484
684f52d2-5f2d-4b6f-959f-3128560bc505	256	AB107894.1.1484
d2182a81-358c-4522-b2dc-9d4df61d7dbc	0	AB107894.1.1484
e6746cf7-523d-404c-9dcc-d4232609d65c	256	AB107894.1.1484
642fa369-32ae-4e5f-8586-a46f36ed7279	256	AB107894.1.1484
46161ff9-b9ab-42e3-8bfc-c2041f9c1577	16	AB107894.1.1484
2b5d8f71-4122-40d8-b147-1768dcc4f5af	256	AB240229.1.1485
144794aa-2a29-4947-a88d-fec2bd884661	256	AB240229.1.1485
d4b65783-61e2-4b6d-bb5e-8d180d57c664	256	AB240229.1.1485
b575beaf-7c39-4f0a-a9be-845fdb8b08a3	256	AB240229.1.1485
afaf8399-c782-470d-ac73-4c181621e066	256	AB240229.1.1485
59687cc6-e1cf-4cc8-904a-b88140ca4cc0	272	AB240229.1.1485
1c0c0f75-fefa-4a3c-9c77-1001025a8369	272	AB240229.1.1485
aa41305b-477c-4083-ac3d-3d396e984c96	272	AB240229.1.1485
ef1677d5-9f51-47ae-aa23-b852ed8b3cfc	272	AB240229.1.1485
7ce7e2dd-898c-4d80-879e-a007785b4b8b	272	AB240229.1.1485
ab5c699f-d726-4347-93c2-09bff18b840e	272	AB240229.1.1485
acd26b09-b48c-4b86-afb1-2289eab472a4	272	AB240229.1.1485
b866e60b-d39f-4fe0-b7f3-1a9ce734c70c	272	AB240229.1.1485
ed5d4a96-6bbe-4991-9132-7e76f17c2994	256	AB240229.1.1485
6bc90fdc-60e9-49d1-97fd-eea901c0992a	256	AB240229.1.1485
6a8b5729-97a0-445b-9c86-2a36a7b96d08	272	AB240252.1.1510
405538e4-320c-4d51-a637-dcb45e025a0a	256	FJ607426.1.1512
93cfc4bc-276b-4828-a6ab-9480b372121f	256	FJ607426.1.1512
2b5d757c-13a1-44b1-99e8-baf266c4b194_1	272	FJ607426.1.1512
