9032607c-8fbd-4151-837a-85415173c574	272	MF573339.1.1327
b22c6215-4c45-4c8e-a156-a607653893a8	256	KC921178.1.1380
c0a6ae69-c11f-4546-903e-07dcb816631f	256	FR750962.1.1496
91ceb2c4-eb4d-4b88-aa39-1e342e935805	272	AB240226.1.1506
ba69d34b-22f8-4615-82f8-a4e6374a1527	272	AB240226.1.1506
333d6bbd-9ba0-4142-8a86-bb02b73e4b31	272	AB240226.1.1506
6ee1c578-be3f-4a4d-ab21-91bc880bde29	272	AB240226.1.1506
7e8a3a3a-4c5c-4a8a-8076-3c98c03adde9	16	AB240226.1.1506
d84a5551-9bd9-41f8-b650-aa704fdd4809	16	AB240226.1.1506
ac40b012-9dbe-44a4-b189-784bde6bba96	256	LN794205.1.1523
0e022904-16b5-4e61-bc25-7626e6146924	256	LN794205.1.1523
f9b98bda-a4f4-48fb-9828-c5b5166dbf10	256	FJ717334.1.1514
5fd9f36d-1ab8-47a3-80f1-2f0a0c9abe97	256	FJ717334.1.1514
7b9a0bdb-e202-4723-9efd-945b57012ba9	256	FJ717334.1.1514
2d4b0929-c781-4be3-be3f-d99068d72a92	256	FJ717334.1.1514
3a25d0fa-49a3-4f0e-93d4-a142dd2e77d6	272	EU423301.1.1447
67087d38-965c-4333-aad2-8bc579bcd1a5	256	AB240240.1.1512
db282877-07f6-42fb-b1b2-15742b5038a7	0	AB240240.1.1512
6da115d4-9d7d-4029-a33a-95fde206d784	272	AB240240.1.1512
fe25b533-ae12-4531-b852-3933eebacf28	256	AB240240.1.1512
3f3cb18f-b2a2-48f4-bf24-b90858c92c5e	256	AB240240.1.1512
d82e6010-f3b5-4b3a-a9a3-1ff8448a3851	0	AB240240.1.1512
0d5f7346-f79c-4973-90d1-e6abe8dfcc09	16	AB240240.1.1512
c1cb70a1-40d7-44cf-8b42-8a41d2d82c75	16	AB240240.1.1512
71e1bdaf-8608-4591-89ee-76145aecd8ab	272	AB240240.1.1512
8b14420d-12b4-4c4b-bb6e-684d0796b134	272	AB240240.1.1512
2a9fe203-e542-4a7e-a8d0-44f53a368783	16	AB240240.1.1512
631d5f5e-899c-47ac-a10e-43dee4d8a56a	16	AB240240.1.1512
6e6efdda-fc38-49e2-8101-46cffed7f7ff	16	AB240240.1.1512
4a7b0d45-dd92-4b77-9b10-d44a8c7f370d	272	AB240240.1.1512
54f3432f-70c4-4135-9017-dfb38dd35c7c	272	AB240240.1.1512
9418b132-cd39-494b-996c-57332a46ce1b	272	AB240240.1.1512
ecae10aa-93bf-4efb-b9c1-11e29a0decfa	272	AB240240.1.1512
64a9548d-31e1-4fb3-94b4-668775a626ac	16	AB240240.1.1512
181ac398-ffbe-4c6c-a200-7b06eee7eeca	16	AB240240.1.1512
85bd88fd-44bd-4052-9a68-764bf82b9f03	0	AB240240.1.1512
f6203c93-0e13-442c-9870-632d1ffaa2be	272	AB240240.1.1512
c34bccf6-25ed-42f8-9726-a1668c00226a	272	AB240240.1.1512
428a9106-0a00-4598-b3a0-3ebf3c96a66b	16	AB240240.1.1512
a02a228d-58fd-46f5-9bc7-6b965973d53d	0	AB240240.1.1512
55ff316e-5d61-4e93-ba61-2cba9b3a0049	256	AY234442.1.1454
4b7e62e0-637c-43f6-bf4c-f4ffa5aebf49	256	AY234442.1.1454
3fc9444a-5b3f-4630-a2fc-7fa5897282ef	0	AY234442.1.1454
ef4947b5-caa1-4af5-8090-e44108663974	256	AY234442.1.1454
7b0d50a9-44b3-41c3-96b7-c6ef676cd252	256	AY234442.1.1454
b12d8a01-777e-40d0-94ce-555bb38ce14b	256	AY234442.1.1454
28d1dd5d-1c20-4688-bd94-f3864a751212	256	AY234442.1.1454
651de93a-8c60-4da8-b0c9-ec564e946523	256	AY234442.1.1454
b8eae169-2042-43a4-b660-4b14cd0c06c6	16	AY234442.1.1454
b6bbb41f-eccd-4a5e-9375-69c6de6c3092	16	AY234442.1.1454
ddeb260a-3432-4a35-b84f-e90302a19924	272	AY234442.1.1454
75fae318-d3fa-4871-b3b8-97d132479d36	256	AY234442.1.1454
135d8700-52e5-4ffd-8afc-cf416e2ff48b	272	AY234442.1.1454
5e0ecb57-0ad3-408d-b756-4d8c44adaf5b	16	AY234442.1.1454
54583eb1-7cb8-47a9-b8b6-6ed57c92e064	256	AY234442.1.1454
a2c9180b-224a-4356-ae82-0bd94692b232	272	AY234442.1.1454
e68a165f-941d-4273-8a9d-c95216c9b66f	16	EU571198.1.1389
d1fc849c-a2b8-4fee-90e0-af63a39214cd	272	FJ607062.1.1512
b7e9c091-2713-493f-86c6-4f28acf7d4d1	272	FJ607062.1.1512
00c95f98-13fa-48ac-8bec-b418be9d43c1	256	FJ607062.1.1512
5bc87726-bbe8-48c5-bb5e-2ada5f75d30c	256	AY234497.1.1394
e9e90cce-794c-4f89-8341-e7b3c95bc8bd	272	AY234497.1.1394
ef174229-ec9c-423f-a0b8-ffa8077dfd81	256	AY234497.1.1394
59f91103-ca2c-4c96-af56-029c6b762fc7	272	AY234497.1.1394
ecaed896-1609-4e3b-9d66-9c13634ac3d4	256	AB240245.1.1460
405d08db-11f4-473d-ad24-c52efe3c9b40	256	AB240245.1.1460
bf3fd169-28fc-457f-bcb7-7534e96f92bd	272	AB240245.1.1460
71e65ddc-0ee3-4210-82df-99769fa08289	272	AB240245.1.1460
4b63f368-4c35-4e34-a170-16e5dc6a6933	16	EU939688.1.1453
2fb68baf-9d19-4697-89e5-77b184433be9	16	EU939688.1.1453
c80ffaa0-46c4-451c-8053-820aa78f6b5d	256	AB028482.1.1482
9335a7b7-75fd-449b-b46f-d2d5dd2063e6	272	KF840792.1.1464
faef66ee-af61-4188-ad51-69e4a81a345f	272	KF114411.1.1544
a11074a9-6e26-4d0e-bf54-c473824b1ee9	256	AJ508241.1.1408
e2e576a0-1b8a-4f60-9859-7e63afcdb63d	272	FJ613625.1.1528
00c95f98-13fa-48ac-8bec-b418be9d43c1	256	FJ607430.1.1512
b7e9c091-2713-493f-86c6-4f28acf7d4d1	272	FJ613615.1.1526
94ffefae-2437-499d-8fac-d067acc22f05	256	LM994115.1.1410
6ecf0650-9168-468a-b711-f1fc80cd30a6	0	LM994115.1.1410
9335a7b7-75fd-449b-b46f-d2d5dd2063e6	272	AM162328.1.1491
5c3ee812-7245-4900-9f0f-02a26b8d62cc	256	JQ820024.1.1350
e68a165f-941d-4273-8a9d-c95216c9b66f	272	KJ933523.1.1440
37623a22-a052-4a72-8a4b-96748fac6fd9	272	KJ933523.1.1440
ab6eec04-ab7f-4d99-b816-b4565aee435d	256	KY951359.1.1357
bc14a1ae-42ec-4c1e-a41d-c80a43b30e63	256	FJ786255.1.2323
f4891534-f410-4d1c-8183-911ad927f09a	272	FJ786255.1.2323
67a79c22-0f75-435a-96c6-6d45f8a2ae98	272	FJ786255.1.2323
5b9288cd-cdc4-4834-8025-aefdbb16e7ab	272	FJ786255.1.2323
b1db8cb9-1d41-40d9-8caf-af2fe78f9306	0	FJ786255.1.2323
72b40a30-fb89-4614-9846-0042b2d4616a	0	LN812815.1.1454
6bc30448-d02d-4155-9b2e-6d0d6090083e	272	KC012849.1.1545
c715e634-ca8f-499f-8c9f-bcb528f3390a	272	KC012849.1.1545
fbd57afa-28a1-43a9-9040-a2b270c6c55d	256	KC012849.1.1545
2fd2665c-c088-48eb-a952-4b212e08342c	272	KC012849.1.1545
379c3b8f-bc0e-41c5-a521-420291d174d1	272	AB218342.1.1431
e25be21b-e171-41c4-b264-3c58e8fab42b	272	DQ898310.1.1502
bd2bac04-f9cc-4eeb-82a4-c8ac891ff909	272	DQ898310.1.1502
282750a2-f7fd-4aa7-bbcd-bb74ca130889	256	FR849926.1.1472
cebf0658-ae5c-460a-ba1b-fc8dabef7b76	272	AY234477.1.1353
faef66ee-af61-4188-ad51-69e4a81a345f	272	KF114404.1.1544
ea1f1b44-a41e-432d-8010-1f08cf4f3f56	272	AY234523.1.1402
25bc3d11-17a2-4dc0-b332-60e423ced3de	272	AY234523.1.1402
31aa3383-65e2-4340-8600-efd21167f0d9	272	AY234523.1.1402
629d0b34-14dc-48e4-bf80-8a2e30fb5caa	16	AY234523.1.1402
b11b21d4-fefa-4c09-b920-dacd5d801f50	272	AY234523.1.1402
dc6d78ac-ef59-4980-adce-c0981d293a68	256	AY234523.1.1402
e326a335-8cba-4ff2-b9a2-8b16a8f2000c	272	AY234523.1.1402
6ce1cad4-1fb0-42bc-923f-69c0c7da4ba0	256	AY234523.1.1402
ef6cc979-5bab-4b38-9290-a09a781a206d	16	AY234533.1.1398
670a89ba-0aea-4136-a2f2-719a470e18d7	16	AY234719.1.1458
cc5bc396-8e7a-401b-a6c2-f5f7f5c2b575	16	AY234719.1.1458
f9d376f8-5f7c-4cc7-8c45-2e1161aa431f	16	AY234719.1.1458
e25be21b-e171-41c4-b264-3c58e8fab42b	16	DQ898307.1.1501
1fde7169-0ad9-4e99-a25e-22b28aa474e1	272	EF165014.1.1557
8f408939-4c78-4084-b090-f81842351ace	256	EF165014.1.1557
7583c61e-1129-4095-8d1b-41af432130df	256	EF165014.1.1557
605b3dd9-e86a-490f-8180-007b4f577ac5	256	EF165014.1.1557
dfc3114d-6583-44d3-8eed-6b8cac960e5a	256	EF165014.1.1557
1082e1a6-1b03-44b9-bd27-81d8b25d6d7a	256	EF165014.1.1557
958c3c83-a778-4894-83d9-7af48437a007	256	EF165014.1.1557
af5cc751-6e0d-4cfb-ba35-ade515d10eb8	256	EF165014.1.1557
a1effb83-d307-4f67-8596-aafb7d6bac31	16	EF165014.1.1557
61696418-515c-4b90-a11b-de0fd05fa805	272	EF165014.1.1557
adabc7e3-638f-4716-9468-4dab092c1dbd	272	EF165014.1.1557
40bd91e1-aeba-407a-bf3c-ac61ede98d6d	16	EF165014.1.1557
027ac1aa-1e77-45e1-9b5c-cb2fe27c14ae	16	EF165014.1.1557
c8aa5f70-4042-44ea-8740-f4ddac0526c2	272	EF165014.1.1557
b8398ee8-66e0-429f-83f5-eeba1570b72c	272	EF165014.1.1557
5a3f60ea-9963-42ee-b922-9e79203b80fa	256	EF165014.1.1557
316735c3-583c-47bf-a43f-ae55eb048b4b	0	EF165014.1.1557
e0b5e807-f315-4405-9e1e-bb13bd619afe	16	EF165014.1.1557
184d42e2-0e3b-4efa-87fc-d8519c5add46	272	EF165014.1.1557
a7b251d1-f3a6-4bd5-8d1e-cbae8bbe26cb	272	EF165014.1.1557
6c2ed6c7-4eeb-4179-bee9-c59a8063dd3c	16	EF165014.1.1557
2d2a2ff9-9643-4046-a4ee-45e0bb893809	272	X93198.1.1478
32e0d2ec-b4fe-4e57-a3c6-c96ee40493b2	256	EF178286.1.1462
1c965237-61b3-4fdf-8dbb-c5cc3c4fefe0	272	EF178286.1.1462
5647816d-ca8a-4d70-86ce-4da38bee7a4a	272	AB241539.1.1489
465fa1ec-4dae-41be-9f58-68c3bea4b99a	272	AB241539.1.1489
9466dfa1-5b41-4d99-8843-c51cf73db1c9	256	AB240233.1.1440
a09838f3-aeb3-41c0-8247-01bb535d897a	272	AB240233.1.1440
dc6d78ac-ef59-4980-adce-c0981d293a68	256	AY234609.1.1395
ea1f1b44-a41e-432d-8010-1f08cf4f3f56	16	AY234609.1.1395
b11b21d4-fefa-4c09-b920-dacd5d801f50	272	AY234609.1.1395
25bc3d11-17a2-4dc0-b332-60e423ced3de	272	AY234609.1.1395
629d0b34-14dc-48e4-bf80-8a2e30fb5caa	272	AY234609.1.1395
31aa3383-65e2-4340-8600-efd21167f0d9	272	AY234609.1.1395
e326a335-8cba-4ff2-b9a2-8b16a8f2000c	272	AY234609.1.1395
6ce1cad4-1fb0-42bc-923f-69c0c7da4ba0	256	AY234609.1.1395
458c6d53-e2b8-4c94-be9e-277aa3d60e5d	0	FR872443.1.1330
93224195-d23b-450a-9f45-72578e5de024	0	FJ390916.1.1481
2fb68baf-9d19-4697-89e5-77b184433be9	272	JQ396530.1.1525
d2ac2fe0-4654-483b-bb4e-cb1da86ff339	256	JQ349043.1.1409
965ae6ee-4498-4af4-a318-f99986c97056	256	MG770625.1.1485
1e9b0114-9c24-4a38-9484-f37469aae423	256	MG770625.1.1485
3f00614e-2321-42ad-967f-80aa1c5c5c36	256	MG770625.1.1485
d91c20c0-7bac-474e-a2c7-f2c7f76d7f54	256	MG770625.1.1485
1d700ea5-b2b6-4ba0-9694-5264127b5bb8	256	KC192729.1.1515
2fb68baf-9d19-4697-89e5-77b184433be9	272	JQ396529.1.1497
019e919b-51da-4b3f-b3ce-3b7cb03c630c	16	FJ514932.1.1468
d59d2ce1-e11f-4e71-a0dc-f1699c23028d	272	FR775984.1.1433
93995773-44bd-4e83-8658-ebb12b26b6db	16	FR775984.1.1433
6773fb66-9659-4226-9a4f-5f27ff6d5def	256	L08169.1.1460
e37c3057-bb98-483e-9a7b-0c28b712199e	0	MF949044.1.1503
a86cb99a-c3fc-460b-b2b2-6bdf3eb790bb	272	FJ390940.1.1481
b5417d22-3d0f-46b4-b5cc-7f69ebc3f766	0	FJ405890.1.1504
a7bcf898-fa10-4cf6-9217-cabacb080821	272	FJ405890.1.1504
cf032741-0815-47da-822c-a208ce1b6cef	256	FJ405890.1.1504
926a2fb4-cd91-42e1-860d-f9f2b439998b	256	FJ405890.1.1504
da0e50c4-f1c5-4d9b-af8d-5789b3cdee38	272	FJ405890.1.1504
6ac261a2-b134-4537-b925-6ae7efe4c9c2	272	AB286618.1.1472
cdf31330-8b7f-47b5-b9d7-268f6b55e4a8	16	AB286618.1.1472
9edb9e10-dd48-4f4e-944c-fdb595b3bfa1	0	AB286618.1.1472
0074734b-98e0-4ea3-9cf6-a64a3b2c7e0c	256	MF619925.1.1415
9335a7b7-75fd-449b-b46f-d2d5dd2063e6	272	EF368010.1.1491
1d936c23-cbfa-4281-a534-ffe466f047d9	272	AX153760.1.1292
3d9acffe-11ce-4d49-b02f-010928d91a5f	0	EF213645.1.1468
1d2be752-fce5-48ef-92cf-e441d6129c22	0	AY360149.1.1478
92b108ab-9fa8-4cfc-b890-d96130696bf2	256	AY360149.1.1478
d4868cb7-d627-4986-8487-d2f3db60e97b	272	JQ407785.1.1529
f4973a2e-2fe2-420e-ae53-ec5cccdd9e41	272	JQ407785.1.1529
bd0ad1fe-055a-46ba-9cb9-2580fabd00aa	256	JQ407785.1.1529
acef0e7b-bd0d-4a76-951c-28e966a3dc6b	272	JQ407785.1.1529
ccd3e1fd-1c5d-473a-b921-acd62c8d45f2	256	AM162302.1.1507
c33840bd-67c5-4e9d-991d-8b803955370f	272	AM162302.1.1507
72b40a30-fb89-4614-9846-0042b2d4616a	256	AM162302.1.1507
a8592cf6-0951-4090-98c1-f7792a6aaee4	256	FJ859695.1.1499
5fe32ffd-13f7-4a46-95b8-120e54d859fe	256	FJ859695.1.1499
b7379c51-3c70-4c8e-8a33-f25c77504949	272	Y18174.1.1479
51d9ba09-a912-4a41-afe8-f58c216b8858	256	Y18174.1.1479
036e4d67-8663-4e04-b2e8-5a89e08ebf85	256	JQ433934.1.1471
759aaccc-ad8a-41e9-9f36-a76727a15522	272	JQ433934.1.1471
f23536c1-1095-4938-8fc2-fa55efe1d3a0	272	JQ433934.1.1471
d84bcfb5-e459-42f6-88a1-01f5e61d21b5	256	AJ748836.1.1529
64ce5fe4-6e94-426a-a1b4-76cf3544de96	272	AJ748836.1.1529
3d9acffe-11ce-4d49-b02f-010928d91a5f	256	FJ814704.1.1443
401d75ac-1081-42e0-bc18-760d6642b850	272	EF125935.1.1448
17923054-536a-48d9-9426-1ab87a817b68	272	EF125935.1.1448
7dfe1d08-2830-47a2-a22e-6d3a4f84f738	272	KY933463.1.1520
252a90c7-4098-4685-bac1-04384f64a939	16	GQ217499.1.1441
5ccfd400-9bd7-4aaa-9258-8a6c0301db25	272	FJ915153.1.1404
657f26ab-89ed-42ac-be7c-316d2acdf220	272	EF030715.1.1483
71c87970-b55f-458d-b38e-ea262e472a5d	0	AJ717362.1.1514
1889c9fe-397e-4c46-9ec7-1e0027077040	256	MF685227.1.1490
bd0ad1fe-055a-46ba-9cb9-2580fabd00aa	256	KC128835.1.1484
18b16ddf-b3ba-4fb8-a8cf-d9a213191144	0	AB179516.1.1454
d41a8b82-1cec-4e6a-aafe-7963e0af5492	256	AB179676.1.1344
c66d4b92-e93c-4186-9d45-481f711de61c	256	AB179676.1.1344
90bf1e2c-9ca9-4016-b59f-9075b11dab71	272	AB240276.1.1512
9998f64b-1d6c-4361-95cc-842e841c6ce2	272	AB240276.1.1512
cbf7a213-d817-4a3f-9a02-b558aea8556e	256	JQ617902.1.1493
a949f07d-d52d-4850-a155-70e9e51cb861	256	JQ617902.1.1493
a666a351-0b62-4c12-8bfb-d87e3f4e3bfb	256	AB240523.1.1518
5f1f8443-1979-462a-aa9b-3c75b9bb57ec	272	MF689031.1.1402
d252e3c5-156e-498d-9579-88309ae7ab7c	256	AB307646.1.1389
872425c7-4ef8-47bf-9c2a-672306a40db3	256	AB254776.1.1488
67ba2f2b-a8dc-4868-ba25-ceff1bd22aea	16	AB254776.1.1488
bd0ad1fe-055a-46ba-9cb9-2580fabd00aa	256	AB043865.1.1521
d4868cb7-d627-4986-8487-d2f3db60e97b	16	AB043865.1.1521
f4973a2e-2fe2-420e-ae53-ec5cccdd9e41	272	AB043865.1.1521
acef0e7b-bd0d-4a76-951c-28e966a3dc6b	16	AB043865.1.1521
cfc8060c-74e3-496f-b23b-96300f698f2b	272	KC236442.1.1473
53521efe-2555-4e3c-b996-3c7e20fce21d	272	AJ865855.1.1364
946f9237-7b08-4635-8b50-4408ca48a35b	256	AJ865855.1.1364
d09194cb-e9f6-42b0-a801-456dfea8e87d	256	KY908277.1.1343
711d8b9d-7586-42bd-90d4-27f297d6b1e5	272	KM199639.1.1451
b43057d8-2a49-42a5-a234-03e213aa32fa	272	KM199639.1.1451
c8f6c643-f316-4cc0-bd69-58508ada6311	16	KM199639.1.1451
7d50f97c-94cf-455f-ae37-94a2b94e5744	0	KY912080.1.1517
e4f7dba0-b4c6-4a27-ad78-108643b06990	272	FJ766438.1.1521
a440e3cd-37a4-4778-991e-a4a6d05552dd	272	FJ766438.1.1521
a8321079-95f2-4481-8f9c-a2da7c7d45a0	272	FJ766438.1.1521
2e9cd382-5dc4-485e-bdcb-c1aeeacb1223	256	AB048213.1.1439
ab6eec04-ab7f-4d99-b816-b4565aee435d	256	KY951358.1.1354
02865703-a4a7-4f65-a7ac-c13d216f3055	256	GQ153278.1.1495
8c97602c-7e11-4fd2-b23e-9bc8613a26a0	272	GQ153278.1.1495
cada5a05-276a-4bda-911d-b847110b5e11	272	FR865886.1.1462
b6f89a36-0cef-4580-9b08-e0102d20b629	256	FR865886.1.1462
2953758a-d2fe-4686-8256-cb16aa428d03	0	FR865886.1.1462
f2de7a3e-c1b1-4307-beb7-f3300e4533af	0	FR865886.1.1462
badd7fac-0ef0-425c-b885-a0fc734528f0	0	FR865886.1.1462
7aaa7d93-e8f0-48f5-9323-fc1cf2ec34fe	256	FR865886.1.1462
ce4af937-744a-45e0-83ef-0efb3137185e	272	FR865886.1.1462
55f214fa-1e52-4bda-8e1d-6e28ad3c4d09	272	FR865886.1.1462
fd548e5b-fe3b-4f1f-87ac-aeacb4320592	272	FR865886.1.1462
e1fd2827-f315-4bd5-99b1-b153b452e76d	256	FR865886.1.1462
3f070621-6e01-4cdb-96b3-16ec99e4b21e	256	FR865886.1.1462
e4acac1e-6950-40f7-9612-48b46c850627	256	LC005610.1.1510
a144e6f1-a534-4cab-9c29-1da4d0402582	256	LC005610.1.1510
696cd2c7-9fa1-4792-abbd-5303c50f8684	256	KF853133.1.1499
fea1eba0-288e-4ba8-b3a5-616579408035	256	KF853133.1.1499
2340467d-7a74-480b-b966-c18ba68f3643	256	KF853133.1.1499
8f1c2b6d-aebe-4592-920c-a02bbbdda6a6	272	KF853133.1.1499
a9af1eae-c13a-43f8-9152-58933089af5d	272	KF853133.1.1499
a1a79940-d251-44fc-8694-09219ecb8b7d	256	KF853133.1.1499
436e21c7-b31c-4c6d-8975-36ff998a030b	256	EF114680.1.1494
adbdfb74-e983-46ac-ab2a-61801b7de971	0	EF114680.1.1494
af08e8f7-beb5-47ef-8ca0-bd28bcfbf2aa	16	EF114680.1.1494
73054d0f-ec8b-4275-b9c2-c3e99e542ec0	272	EF114680.1.1494
492c51f0-7576-4a4a-a526-f60adefd9bfa	16	EF114680.1.1494
cbb8883b-d90c-4b41-b110-1440804925cf	256	EF114680.1.1494
0792d0f9-cec0-46d1-a208-050a6cc210c5	272	AB364763.1.1469
f63879b0-84cf-400c-9455-7ba7cf7665e7	272	AB364763.1.1469
d1fc849c-a2b8-4fee-90e0-af63a39214cd	272	JQ799070.1.1508
c0a6ae69-c11f-4546-903e-07dcb816631f	256	FJ999582.1.1499
a8592cf6-0951-4090-98c1-f7792a6aaee4	256	FJ527653.1.1501
5fe32ffd-13f7-4a46-95b8-120e54d859fe	256	FJ527653.1.1501
945cde8e-6594-438c-9509-9414d8ec4624	272	AY289496.1.1532
bf231f74-c774-468f-9fb7-c472cd3dd933	256	EU826645.1.1477
ccb54a7b-4786-47fe-bef1-d42571e66855	272	KF150354.1.1513
d760cbd5-78d3-42ee-b5fa-c3bcae1570cf	272	LC065182.1.1459
ac40b012-9dbe-44a4-b189-784bde6bba96	256	LN794203.1.1524
5b3d16ef-974c-48bb-a663-6fa78fd54aa2	272	LN794203.1.1524
6104f8b6-da26-4c69-8d8a-8c7e318bea8e	256	JQ836670.1.1476
ca8d8a23-89b1-4274-9a18-83fcd7451689	272	EF428239.1.1534
4314f0ed-956d-42b8-ba5b-7e91cb9a049f	272	JQ806438.1.1485
4f63c5c1-fb72-4d03-8a42-0d6d7a89ef25	256	JQ806438.1.1485
67e94785-271a-472e-a75e-7e40cc079a2f	16	LC085221.1.1393
ab6eec04-ab7f-4d99-b816-b4565aee435d	256	EU727176.1.1397
b6f89a36-0cef-4580-9b08-e0102d20b629	256	LN626277.1.1362
91d4ab43-345e-4d32-b9c9-18e2774e063b	16	LN626277.1.1362
cada5a05-276a-4bda-911d-b847110b5e11	272	LN626277.1.1362
55f214fa-1e52-4bda-8e1d-6e28ad3c4d09	16	LN626277.1.1362
fd548e5b-fe3b-4f1f-87ac-aeacb4320592	272	LN626277.1.1362
e1fd2827-f315-4bd5-99b1-b153b452e76d	256	LN626277.1.1362
e4158bd1-dcce-405d-89f6-b783bfec0fe4	256	JQ619230.1.1484
48b2328a-eebb-4d2d-ba50-4154c1601532	272	JQ619230.1.1484
458c6d53-e2b8-4c94-be9e-277aa3d60e5d	256	JQ619230.1.1484
ac1db558-8e37-4f6d-b5a1-c2156d660eb0	256	AB231801.1.1628
091fdee7-66f4-4408-bf36-e2c26ceaa4da	272	AB231801.1.1628
aaad66b7-1a73-4249-8fea-519f7a0223cb	272	KC245103.1.1690
bdf8ea5f-eb2b-4305-8dc4-96a331e662df	272	KC245103.1.1690
b06f979d-5557-4017-9c7c-d004812a3fd2	256	KC245103.1.1690
db7bbe42-dcb7-4b8d-93c8-def37860c53f	256	FJ796419.1.1478
924043a1-ca75-4864-be7a-0a3d430534a5	272	FJ796419.1.1478
10cb40b1-c350-4d6c-ab98-ba6d346e0446	272	FJ796419.1.1478
fadf88db-4ed4-4465-afcb-ec302c23ab1c	0	AB364916.1.1428
3d9acffe-11ce-4d49-b02f-010928d91a5f	256	KF150431.1.1472
6504d954-b1a5-4e92-bf95-83e3d4ac12fb	272	KY933471.1.1523
04dbc308-cdcc-4936-883f-198a23c038b9	256	KY933471.1.1523
3d9acffe-11ce-4d49-b02f-010928d91a5f	256	FJ814715.1.1443
1e9b0114-9c24-4a38-9484-f37469aae423	256	MG770624.1.1479
3f00614e-2321-42ad-967f-80aa1c5c5c36	256	MG770624.1.1479
b43057d8-2a49-42a5-a234-03e213aa32fa	272	GQ339907.1.1456
c8f6c643-f316-4cc0-bd69-58508ada6311	272	GQ339907.1.1456
70323946-7fc7-407c-9f93-66a6af48adcd	256	JQ836687.1.1476
ef1400eb-c1dc-437a-954c-623285fb5ebd	0	JQ836687.1.1476
bdf8ea5f-eb2b-4305-8dc4-96a331e662df	16	JQ836687.1.1476
6104f8b6-da26-4c69-8d8a-8c7e318bea8e	0	JQ836687.1.1476
b06f979d-5557-4017-9c7c-d004812a3fd2	256	JQ836687.1.1476
fa8b8497-7e28-4acc-b3bf-245e052c239f	256	FM177520.1.1404
a440e3cd-37a4-4778-991e-a4a6d05552dd	272	JQ806478.1.1485
1fdcca8e-c6ad-4abf-8655-1e21e9fa22d7	256	JQ806478.1.1485
57f3ef92-5826-4054-b0a1-162f1db0faab	0	AB364793.1.1443
1200dc1d-ca28-4186-bb02-1ac3052807fe	272	AB364793.1.1443
3f3d9712-12d0-48b9-a67e-3ae2884653a2	16	AB364708.1.1402
f0f66aec-06ef-42ea-bf35-9c5a16221692	16	AB364708.1.1402
cb6cf017-0331-4065-8eb6-20e1f7e665ed	16	AB364752.1.1488
f95073f8-986a-4527-946e-a77808fd32bd	272	AB364752.1.1488
0792d0f9-cec0-46d1-a208-050a6cc210c5	272	AB364758.1.1470
f63879b0-84cf-400c-9455-7ba7cf7665e7	272	AB364758.1.1470
ab6eec04-ab7f-4d99-b816-b4565aee435d	256	KY951356.1.1357
ab6eec04-ab7f-4d99-b816-b4565aee435d	256	KY951357.1.1355
ac1db558-8e37-4f6d-b5a1-c2156d660eb0	256	DJ400143.1.1628
091fdee7-66f4-4408-bf36-e2c26ceaa4da	272	DJ400143.1.1628
e2e576a0-1b8a-4f60-9859-7e63afcdb63d	16	GQ304778.1.1517
e2e576a0-1b8a-4f60-9859-7e63afcdb63d	272	FJ607051.1.1514
a1d9eb43-8398-4140-9713-48b190462396	256	KF150466.1.1539
77ceb844-2be0-45d9-9f47-f015e6c8c0f9	256	KF150466.1.1539
747dfa44-06de-4159-af19-3b97ab16ca07	272	KF150466.1.1539
de7e370f-4e2b-434e-9d4a-c4365c1889e8	272	KF150466.1.1539
ca6fbb4f-6539-43b2-90ac-29332f198dab	256	AB255061.1.1512
b7e9c091-2713-493f-86c6-4f28acf7d4d1	272	FJ607049.1.1511
cd6ea24f-bf7f-43df-a0b8-0e798d9b4c57	272	FJ607049.1.1511
5723e612-19f8-417a-aa7b-30d4d7b06ac5	256	FR832878.1.1407
a917b16c-6917-41f7-b200-7624624e2908	256	FR832878.1.1407
d6fa6657-0509-4774-ac6e-6c2aeb05e00e	272	FR832878.1.1407
60aa5763-6edc-493b-bb83-3aa09af3b9fe	16	FR832878.1.1407
0ecf5582-1ed0-4609-8df2-7b4719d76355	272	FR832878.1.1407
24ef908f-61ad-4319-98e1-02b2e89643e8	256	JQ836669.1.1476
3843ce07-e93e-4eff-9420-03024cdfee21	0	JQ836669.1.1476
05993f0b-455c-432a-a4f8-ea3eb1f1327f	0	JQ836669.1.1476
f391b5ac-b4f2-4c7f-96b4-06ae31c23c7f	16	JQ836669.1.1476
633f380f-9a29-4ca2-bc59-628c2e9f57e5	272	JQ836669.1.1476
2fd2665c-c088-48eb-a952-4b212e08342c	272	FM180512.1.1507
f94a84a8-d3ba-4815-a045-56ed22206abb	256	FM180512.1.1507
cada5a05-276a-4bda-911d-b847110b5e11	16	LN880080.1.1218
b6f89a36-0cef-4580-9b08-e0102d20b629	256	LN880080.1.1218
ce4af937-744a-45e0-83ef-0efb3137185e	272	LN880080.1.1218
3f070621-6e01-4cdb-96b3-16ec99e4b21e	0	LN880080.1.1218
0792d0f9-cec0-46d1-a208-050a6cc210c5	272	AB364772.1.1464
f53997fe-e565-4c03-a509-9bfc655bf9ce	0	AB240229.1.1485
5647816d-ca8a-4d70-86ce-4da38bee7a4a	272	AB240357.1.1489
465fa1ec-4dae-41be-9f58-68c3bea4b99a	272	AB240357.1.1489
